-0.130482449920506,0,1,0,0,0,0,1,0,0,0,0,0,0.104100846454907,1,-0.515622334933188,-0.80660072041977,-0.462146862336107,-1.87160611623388,-1.43557585598447,-0.445420162455118,0.440962682450847,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.130482449920506,0,1,0,0,0,0,1,0,0,0,0,1,1.1259518635661,1,-0.515622334933188,-1.20562631054993,0.00455017227322913,0.786209629985763,0.454998256073074,-0.712959658303079,-2.28581620349649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.130482449920506,0,1,0,1,0,0,0,0,0,0,0,0,0.615026355010504,1,-0.515622334933188,-1.14862265481705,-1.06010243792932,-0.915440695337791,-1.26195170283633,-2.69838433801689,-0.104393094738621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.130482449920506,0,1,0,1,0,0,0,0,0,0,0,0,0.615026355010504,1,-0.515622334933188,-0.977611687618412,-0.5642368386569,-0.0565124358887587,-0.422768295953644,-1.30436275438804,-0.922426760522821,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.130482449920506,1,0,0,1,0,0,0,0,0,0,0,1,0.615026355010504,1,4.46075663811759,-0.977611687618412,-0.462146862336107,-0.980265469635831,-0.905057610254039,0.18822601192163,-0.649748871928089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.130482449920506,0,1,0,0,0,0,1,0,0,0,0,1,0.615026355010504,1,-0.515622334933188,-1.35763605917095,-0.637158250314609,-0.68855398529465,-0.847182892537991,-1.03682325854008,-1.19510464911756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.130482449920506,0,1,0,0,0,0,1,0,0,0,0,1,0.615026355010504,1,0.313774160575274,-0.825601938997397,-1.14760813191857,-0.80199734031622,-1.25230591655032,-0.614392475622251,-0.104393094738621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.130482449920506,0,1,0,1,0,0,0,0,0,0,1,0,0.615026355010504,1,-0.515622334933188,-1.37663727774858,-0.5642368386569,0.332436209899482,-0.191269425089454,-0.712959658303079,-2.01313831490176,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.130482449920506,0,1,0,1,0,0,0,0,0,0,0,1,-0.406824662100689,1,-0.515622334933188,-1.30063240343807,-0.724663944303859,0.0893433062818317,-0.44205986852566,0.779629108006595,-2.01313831490176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
-0.130482449920506,0,1,0,0,0,1,0,0,0,0,0,0,0.615026355010504,1,-0.515622334933188,-0.635589753221128,0.558752900871816,-0.186161984484839,0.242790957780901,-0.0933945100235912,-0.922426760522821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.130482449920506,0,1,0,1,0,0,0,0,0,0,1,0,0.104100846454907,1,-0.515622334933188,-0.844603157575024,0.00455017227322913,0.0893433062818317,0.040229445774735,-0.445420162455118,-1.19510464911756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
-0.130482449920506,1,0,0,0,0,1,0,0,0,0,0,0,0.615026355010504,1,1.14317065608374,-0.236564163090964,-1.23511382590782,-0.137543403761309,-0.914703396540046,-0.360934005871552,0.440962682450847,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.130482449920506,0,1,0,1,0,0,0,0,0,0,0,1,0.615026355010504,1,1.14317065608374,0.599489454324618,0.83585426517111,0.186580467728892,0.647913981793232,0.624737820936724,0.713640571045579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.130482449920506,0,1,0,0,0,0,1,0,0,0,0,1,0.104100846454907,1,3.63136014260912,-1.30063240343807,-1.73097942518024,-0.137543403761309,-1.24266013026431,-0.614392475622251,-1.19510464911756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.130482449920506,0,1,0,0,0,0,1,0,0,0,0,0,0.615026355010504,1,-0.515622334933188,-0.768598283264516,0.00455017227322913,-1.35300792184956,-0.818245533679967,-0.149718614412636,-0.104393094738621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.130482449920506,0,1,0,1,0,0,0,0,0,0,0,0,0.104100846454907,1,-0.515622334933188,-0.901606813307904,1.01086565314961,0.429673371346542,0.908350211515445,1.39919425628608,-2.28581620349649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.130482449920506,0,1,0,1,0,0,0,0,0,0,0,1,0.615026355010504,1,0.313774160575274,-0.331570255979098,1.01086565314961,-0.00789385516522858,0.647913981793232,1.06124962995182,-0.922426760522821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.130482449920506,0,1,0,0,0,0,1,0,0,0,0,1,0.615026355010504,1,0.313774160575274,-0.0845544144699492,0.937944241491902,-0.73717256601818,0.165624667492838,0.58249474264494,0.168284793856112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.130482449920506,0,1,0,0,0,0,1,0,0,0,0,0,0.615026355010504,1,-0.515622334933188,-0.977611687618412,-0.637158250314609,-0.980265469635831,-1.02080704568613,-0.712959658303079,-0.377070983333354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.130482449920506,0,1,0,1,0,0,0,0,0,0,0,1,0.104100846454907,1,0.313774160575274,-0.350571474556725,0.237898689577897,0.0407247255583015,0.165624667492838,-0.360934005871552,-0.377070983333354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.130482449920506,0,1,0,0,0,0,1,0,0,0,0,0,0.104100846454907,1,-0.515622334933188,-0.44557756744486,0.660842877192609,0.429673371346542,0.676851340651256,0.44168448167233,-1.19510464911756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.130482449920506,0,1,0,0,0,0,1,0,0,0,0,1,0.104100846454907,1,-0.515622334933188,-0.996612906196039,0.660842877192609,-0.47787346882602,0.136687308634814,0.258631142407936,-1.46778253771229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.130482449920506,0,1,0,0,0,1,0,0,0,0,0,1,0.104100846454907,1,-0.515622334933188,0.561487017169364,0.325404383567148,0.932065372156354,0.754017630939319,1.18797886482717,0.168284793856112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.130482449920506,0,1,0,0,0,0,1,0,0,0,0,0,0.104100846454907,1,-0.515622334933188,-0.80660072041977,-1.42470949621786,-0.52649204954955,-1.27159748912234,-0.924175049761995,-0.104393094738621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.130482449920506,0,1,0,1,0,0,0,0,0,0,1,0,-0.406824662100689,1,-0.515622334933188,-1.62365311925773,0.077471583930938,-0.137543403761309,-0.0465826307993361,0.258631142407936,-2.55849409209122,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.130482449920506,0,1,0,0,0,0,1,0,0,0,0,1,0.615026355010504,1,-0.515622334933188,1.05551870018766,1.12753991180195,0.543116726368113,1.05303700580556,0.300874220699719,1.25899634823505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.130482449920506,0,1,0,1,0,0,0,0,0,0,0,1,-0.406824662100689,1,-0.515622334933188,-0.939609250463158,-0.724663944303859,0.0407247255583015,-0.470997227383683,-1.03682325854008,-0.922426760522821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.130482449920506,0,1,0,1,0,0,0,0,0,0,0,1,-0.406824662100689,1,0.313774160575274,-0.312569037401472,-1.14760813191857,-0.42925488810249,-1.03045283197214,-0.0933945100235912,0.440962682450847,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.130482449920506,0,1,0,1,0,0,0,0,0,0,0,0,0.104100846454907,1,1.14317065608374,-0.331570255979098,-0.885091049950819,-0.380636307378959,-0.827891319965975,0.343117298991502,0.168284793856112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.130482449920506,0,1,0,0,0,1,0,0,0,0,0,0,0.104100846454907,1,3.63136014260912,-1.14862265481705,-0.243382627362981,-0.186161984484839,-0.287727287949533,-0.445420162455118,-1.46778253771229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.130482449920506,0,1,0,1,0,0,0,0,0,0,1,0,0.615026355010504,1,-0.515622334933188,0.732497984368006,0.733764288850317,1.25618924364655,1.2170153726677,0.906358342881945,0.168284793856112,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.130482449920506,1,0,0,0,0,1,0,0,0,0,0,0,0.615026355010504,1,0.313774160575274,0.485482142858857,-0.462146862336107,-0.42925488810249,-0.57710087652977,0.0896588292408027,1.53167423682978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.130482449920506,1,0,0,0,0,1,0,0,0,0,0,0,0.615026355010504,1,0.313774160575274,0.0484541155734389,1.55048409941666,-0.137543403761309,0.927641784087461,1.13165476043812,-0.377070983333354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.130482449920506,1,0,0,1,0,0,0,0,0,0,0,0,0.104100846454907,1,-0.515622334933188,0.333472394237842,0.733764288850317,0.607941500666153,0.831183921227382,-0.149718614412636,0.168284793856112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.130482449920506,0,1,0,0,0,1,0,0,0,0,0,0,0.104100846454907,1,-0.515622334933188,-1.3956384963262,-0.243382627362981,-1.43403888972211,-1.03045283197214,-0.811526840983906,-0.922426760522821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.130482449920506,1,0,0,1,0,0,0,0,0,0,0,0,0.104100846454907,1,-0.515622334933188,-0.00854954015944171,-0.389225450678399,-0.380636307378959,-0.499934586241707,0.821872186298379,0.440962682450847,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.130482449920506,0,1,0,0,0,0,1,0,0,0,0,1,0.104100846454907,1,0.313774160575274,0.0484541155734389,-1.14760813191857,0.121755693430852,-0.702496098247873,-0.290528875385246,0.713640571045579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.130482449920506,0,1,0,0,0,0,1,0,0,0,0,0,0.104100846454907,1,-0.515622334933188,0.0484541155734389,-0.637158250314609,-1.53127605116917,-1.3487637794104,-0.614392475622251,1.80435212542451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.130482449920506,1,0,0,1,0,0,0,0,0,0,0,1,0.104100846454907,1,-0.515622334933188,-0.882605594730278,-0.0829555217160215,0.0893433062818317,-0.0176452719413124,-0.515825292941424,-1.19510464911756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.130482449920506,0,1,0,1,0,0,0,0,0,0,1,0,0.104100846454907,1,-0.515622334933188,0.523484580014111,-0.31630403902069,1.35342640509361,0.580393477791177,0.483927559964113,0.168284793856112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.130482449920506,0,1,0,1,0,0,0,0,0,0,0,0,0.104100846454907,1,0.313774160575274,-0.863604376152651,-0.15587693337373,-0.47787346882602,-0.403476723381628,0.343117298991502,-0.922426760522821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.130482449920506,0,1,0,0,0,1,0,0,0,0,0,1,0.104100846454907,1,0.313774160575274,-1.16762387339468,-0.797585355961568,-0.250986758782879,-0.692850311961865,-0.712959658303079,-1.19510464911756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.130482449920506,0,1,0,0,0,0,1,0,0,0,0,1,0.104100846454907,1,0.313774160575274,-0.74959706468689,-0.389225450678399,-0.915440695337791,-0.818245533679967,0.343117298991502,-0.377070983333354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.130482449920506,0,1,0,0,0,0,1,0,0,0,0,0,0.104100846454907,1,-0.515622334933188,-1.26262996628282,-0.462146862336107,-1.35300792184956,-1.12691069483222,0.258631142407936,-0.922426760522821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.130482449920506,1,0,0,0,0,0,0,0,0,0,0,1,0.104100846454907,1,-0.515622334933188,-0.14155807020283,-0.389225450678399,-0.283399145931899,-0.44205986852566,-0.515825292941424,0.440962682450847,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.130482449920506,0,1,0,0,0,0,1,0,0,0,0,1,0.104100846454907,1,-0.515622334933188,-0.692593408954009,0.164977277920189,-0.42925488810249,-0.162332066231431,-0.360934005871552,-0.649748871928089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.130482449920506,0,1,0,0,0,0,1,0,0,0,0,1,0.104100846454907,1,0.313774160575274,-0.825601938997397,0.237898689577897,-0.73717256601818,-0.297373074235541,-1.67046943291683,-0.377070983333354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.130482449920506,0,1,0,1,0,0,0,0,0,0,0,1,-0.406824662100689,1,-0.515622334933188,-0.787599501842143,-0.389225450678399,-0.68855398529465,-0.683204525675857,-0.515825292941424,-0.377070983333354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.130482449920506,0,1,0,1,0,0,0,0,0,0,0,1,-0.406824662100689,1,1.9725671515922,-1.58565068210247,-0.797585355961568,-0.68855398529465,-0.953286541684078,-1.17763351951269,-1.46778253771229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
-0.130482449920506,0,1,0,1,0,0,0,0,0,0,0,0,0.104100846454907,1,-0.515622334933188,0.751499202945633,1.33171986444353,-0.0565124358887587,0.831183921227382,0.751467055812073,0.986318459640314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.130482449920506,0,1,0,1,0,0,0,0,0,0,0,0,0.104100846454907,1,-0.515622334933188,0.295469957082588,1.12753991180195,-0.47787346882602,0.445352469787066,0.0333347248517584,0.713640571045579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.130482449920506,0,1,0,1,0,0,0,0,0,0,0,0,0.104100846454907,1,-0.515622334933188,-0.996612906196039,0.00455017227322913,-0.283399145931899,-0.181623638803447,-0.360934005871552,-1.19510464911756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.130482449920506,0,1,0,0,0,0,1,0,0,0,0,1,0.104100846454907,1,2.80196364710066,-0.19856172593571,-0.31630403902069,0.381054790623012,0.00164630063070341,0.399441403380546,-0.377070983333354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.130482449920506,0,1,0,0,0,0,1,0,0,0,0,1,0.104100846454907,1,-0.515622334933188,0.846505295833767,-0.0829555217160215,0.478291952070073,0.213853598922877,-0.515825292941424,1.53167423682978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.130482449920506,1,0,0,0,0,0,0,0,0,1,0,1,-0.406824662100689,1,-0.515622334933188,0.181462645616827,-0.637158250314609,-0.59131682384759,-0.789308174821944,-0.290528875385246,1.25899634823505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.130482449920506,0,1,0,1,0,0,0,0,0,0,0,1,-0.406824662100689,1,-0.515622334933188,-0.654590971798755,-1.73097942518024,2.26097324526618,0.184916240064853,-0.712959658303079,-1.74046042630702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.130482449920506,0,1,0,1,0,0,0,0,0,0,0,1,0.104100846454907,1,0.313774160575274,-1.01561412477367,-0.31630403902069,-0.332017726655429,-0.422768295953644,-1.03682325854008,-0.922426760522821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.130482449920506,0,1,0,1,0,0,0,0,0,0,0,0,0.104100846454907,1,-0.515622334933188,-1.1106202176618,0.398325795224857,-0.915440695337791,-0.297373074235541,0.0333347248517584,-1.19510464911756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.130482449920506,0,1,0,1,0,0,0,0,0,0,0,1,0.104100846454907,1,-0.515622334933188,-0.692593408954009,0.325404383567148,0.235199048452422,0.33924882064098,-0.220123744898941,-1.19510464911756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.130482449920506,0,1,0,0,0,0,1,0,0,0,0,0,0.104100846454907,1,-0.515622334933188,0.181462645616827,0.485831489214107,-0.0565124358887587,0.271728316638924,-0.0229893795372859,0.440962682450847,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.130482449920506,0,1,0,0,0,0,1,0,0,0,0,0,0.104100846454907,1,0.313774160575274,-0.711594627531636,-0.5642368386569,-0.250986758782879,-0.538517731385739,0.0333347248517584,-0.649748871928089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.130482449920506,0,1,0,0,0,1,0,0,0,0,0,1,0.104100846454907,1,-0.515622334933188,-1.6046519006801,-0.462146862336107,-0.68855398529465,-0.731433457105896,-0.811526840983906,-1.74046042630702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.130482449920506,0,1,0,1,0,0,0,0,0,0,0,1,0.104100846454907,1,-0.515622334933188,-0.179560507358084,0.164977277920189,-0.105131016612289,0.0305836594887271,0.300874220699719,-0.104393094738621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.130482449920506,0,1,0,1,0,0,0,0,0,0,0,0,0.104100846454907,1,1.9725671515922,-1.49064458921434,-0.885091049950819,-0.850615921039751,-1.1076191222602,0.18822601192163,-1.46778253771229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.130482449920506,0,1,0,1,0,0,0,0,0,0,0,1,0.104100846454907,1,0.313774160575274,-0.540583660332994,-1.14760813191857,0.186580467728892,-0.663912953103841,-0.220123744898941,-0.377070983333354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.130482449920506,1,0,0,1,0,0,0,0,0,0,0,1,0.104100846454907,1,-0.515622334933188,0.124458989883946,0.733764288850317,0.332436209899482,0.667205554365248,0.399441403380546,-0.104393094738621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.130482449920506,0,1,0,0,0,0,1,0,0,0,0,1,0.104100846454907,1,-0.515622334933188,-1.37663727774858,-0.797585355961568,-0.332017726655429,-0.741079243391904,-0.811526840983906,-1.46778253771229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.130482449920506,0,1,0,0,0,0,1,0,0,0,0,0,0.104100846454907,1,0.313774160575274,-0.388573911711979,0.164977277920189,0.478291952070073,0.377831965785011,0.258631142407936,-0.922426760522821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.130482449920506,0,1,0,1,0,0,0,0,0,0,0,1,-0.406824662100689,1,0.313774160575274,0.504483361436484,0.237898689577897,0.721384855687723,0.570747691505169,0.399441403380546,0.440962682450847,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
-0.130482449920506,0,1,0,1,0,0,0,0,0,0,0,1,-0.406824662100689,1,1.14317065608374,-0.217562944513337,0.937944241491902,-0.137543403761309,0.52251876007513,0.18822601192163,-0.104393094738621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.130482449920506,1,0,0,0,0,0,0,0,0,1,0,1,0.615026355010504,1,-0.515622334933188,-0.673592190376382,0.558752900871816,-0.0565124358887587,0.319957248068964,0.483927559964113,-1.19510464911756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.130482449920506,0,1,0,0,0,0,1,0,0,0,0,1,0.104100846454907,1,-0.515622334933188,-0.521582441755367,0.937944241491902,-0.283399145931899,0.435706683501059,0.526170638255896,-0.922426760522821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
-0.130482449920506,0,1,0,1,0,0,0,0,0,0,0,0,0.104100846454907,1,0.313774160575274,-0.711594627531636,-1.73097942518024,-0.105131016612289,-1.2233685576923,0.258631142407936,-0.377070983333354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.130482449920506,0,1,0,0,0,0,1,0,0,0,0,1,0.104100846454907,1,-0.515622334933188,-0.578586097488248,-1.23511382590782,-0.332017726655429,-1.03045283197214,-0.0229893795372859,-0.104393094738621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.130482449920506,1,0,0,1,0,0,0,0,0,0,0,1,-0.406824662100689,1,3.63136014260912,-1.18662509197231,0.733764288850317,0.0893433062818317,0.52251876007513,0.70922397752029,-2.28581620349649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
-0.130482449920506,0,1,0,0,0,1,0,0,0,0,0,0,0.104100846454907,1,-0.515622334933188,-1.68065677499061,-0.243382627362981,-0.68855398529465,-0.586746662815778,-0.445420162455118,-2.01313831490176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.130482449920506,0,1,0,1,0,0,0,0,0,0,0,0,0.104100846454907,1,-0.515622334933188,-1.37663727774858,-0.462146862336107,-0.80199734031622,-0.798953961107952,-1.03682325854008,-1.19510464911756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.130482449920506,0,1,0,0,0,0,1,0,0,0,0,1,-0.406824662100689,1,1.9725671515922,-1.01561412477367,-0.0829555217160215,-0.980265469635831,-0.654267166817833,-0.712959658303079,-0.649748871928089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.130482449920506,0,1,0,1,0,0,0,0,0,0,0,0,-0.406824662100689,1,-0.515622334933188,0.1624614270392,0.237898689577897,0.478291952070073,0.426060897215051,0.948601421173728,-0.104393094738621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.130482449920506,0,1,0,1,0,0,0,0,0,0,0,1,0.104100846454907,1,0.313774160575274,-0.255565381668591,-0.797585355961568,-0.380636307378959,-0.770016602249928,-0.360934005871552,0.440962682450847,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
